frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,red,82,T24
1,0,0,1,4,red,82,T24
2,0,0,1,4,red,82,T24
3,0,0,1,4,red,82,T24
4,0,0,1,4,red,82,T24
5,0,0,1,4,red,82,T24
6,0,0,1,4,red,82,T24
7,0,0,1,4,red,82,T24
8,0,0,1,4,red,82,T24
9,0,0,1,4,red,82,T24
10,0,0,1,4,red,82,T24
11,0,0,1,4,red,82,T24
12,0,0,1,4,red,82,T24
13,0,0,1,4,red,82,T24
14,0,0,1,4,red,82,T24
15,0,0,1,4,red,82,T24
16,0,0,1,4,red,82,T24
17,0,0,1,4,red,82,T24
18,0,0,1,4,red,82,T24
19,0,0,1,4,red,82,T24
20,0,0,1,4,red,82,T24
21,0,0,1,4,red,82,T24
22,0,0,1,4,red,82,T24
23,0,0,1,4,red,82,T24
24,0,0,1,4,red,82,T24
25,0,0,1,4,red,82,T24
26,0,0,1,4,red,82,T24
27,0,0,1,4,red,82,T24
28,0,0,1,4,red,82,T24
29,0,0,1,4,red,82,T24
30,0,0,1,4,red,82,T24
31,0,0,1,4,red,82,T24
32,0,0,1,4,red,82,T24
33,0,0,1,4,red,82,T24
34,0,0,1,4,red,82,T24
35,0,0,1,4,red,82,T24
36,0,0,1,4,red,82,T24
37,0,0,1,4,red,82,T24
38,0,0,1,4,red,82,T24
39,0,0,1,4,red,82,T24
40,0,0,1,4,red,82,T24
41,0,0,1,4,red,82,T24
42,0,0,1,4,red,82,T24
43,0,0,1,4,red,82,T24
44,0,1,0,4,red,82,T24
45,0,1,0,4,red,82,T24
46,0,1,0,4,red,82,T24
47,0,1,0,4,red,82,T24
48,0,1,0,4,red,82,T24
49,0,0,1,4,red,82,T24
50,0,0,1,4,red,82,T24
51,0,0,1,4,red,82,T24
52,0,0,1,4,red,82,T24
53,0,0,1,4,red,82,T24
54,0,0,1,4,red,82,T24
55,0,0,1,4,red,82,T24
56,0,0,1,4,red,82,T24
57,1,0,0,4,red,82,T24
58,1,0,0,4,red,82,T24
59,1,0,0,4,red,82,T24
60,1,0,0,4,red,82,T24
61,1,0,0,4,red,82,T24
62,1,0,0,4,red,82,T24
63,1,0,0,4,red,82,T24
0,0,0,1,5,red,125,T24
1,0,0,1,5,red,125,T24
2,0,0,1,5,red,125,T24
3,0,0,1,5,red,125,T24
4,0,0,1,5,red,125,T24
5,0,0,1,5,red,125,T24
6,0,0,1,5,red,125,T24
7,0,0,1,5,red,125,T24
8,0,0,1,5,red,125,T24
9,0,0,1,5,red,125,T24
10,0,0,1,5,red,125,T24
11,0,0,1,5,red,125,T24
12,0,0,1,5,red,125,T24
13,0,0,1,5,red,125,T24
14,0,0,1,5,red,125,T24
15,0,0,1,5,red,125,T24
16,0,0,1,5,red,125,T24
17,0,0,1,5,red,125,T24
18,0,0,1,5,red,125,T24
19,0,0,1,5,red,125,T24
20,0,0,1,5,red,125,T24
21,0,0,1,5,red,125,T24
22,0,0,1,5,red,125,T24
23,0,0,1,5,red,125,T24
24,0,1,0,5,red,125,T24
25,0,1,0,5,red,125,T24
26,0,1,0,5,red,125,T24
27,0,1,0,5,red,125,T24
28,0,1,0,5,red,125,T24
29,0,1,0,5,red,125,T24
30,0,1,0,5,red,125,T24
31,0,1,0,5,red,125,T24
32,0,1,0,5,red,125,T24
33,0,1,0,5,red,125,T24
34,0,1,0,5,red,125,T24
35,0,1,0,5,red,125,T24
36,1,0,0,5,red,125,T24
37,1,0,0,5,red,125,T24
38,1,0,0,5,red,125,T24
39,1,0,0,5,red,125,T24
40,1,0,0,5,red,125,T24
41,1,0,0,5,red,125,T24
42,1,0,0,5,red,125,T24
43,1,0,0,5,red,125,T24
44,1,0,0,5,red,125,T24
45,1,0,0,5,red,125,T24
46,1,0,0,5,red,125,T24
47,1,0,0,5,red,125,T24
48,1,0,0,5,red,125,T24
49,1,0,0,5,red,125,T24
50,1,0,0,5,red,125,T24
51,1,0,0,5,red,125,T24
52,1,0,0,5,red,125,T24
53,1,0,0,5,red,125,T24
54,1,0,0,5,red,125,T24
55,1,0,0,5,red,125,T24
56,1,0,0,5,red,125,T24
57,1,0,0,5,red,125,T24
58,1,0,0,5,red,125,T24
59,1,0,0,5,red,125,T24
60,1,0,0,5,red,125,T24
61,1,0,0,5,red,125,T24
62,1,0,0,5,red,125,T24
63,1,0,0,5,red,125,T24
0,0,0,1,6,red,194,T24
1,0,0,1,6,red,194,T24
2,0,0,1,6,red,194,T24
3,0,0,1,6,red,194,T24
4,0,0,1,6,red,194,T24
5,0,0,1,6,red,194,T24
6,0,0,1,6,red,194,T24
7,0,0,1,6,red,194,T24
8,0,0,1,6,red,194,T24
9,0,0,1,6,red,194,T24
10,0,0,1,6,red,194,T24
11,0,0,1,6,red,194,T24
12,0,0,1,6,red,194,T24
13,0,0,1,6,red,194,T24
14,0,0,1,6,red,194,T24
15,0,0,1,6,red,194,T24
16,0,0,1,6,red,194,T24
17,0,0,1,6,red,194,T24
18,0,0,1,6,red,194,T24
19,0,0,1,6,red,194,T24
20,0,0,1,6,red,194,T24
21,0,0,1,6,red,194,T24
22,0,0,1,6,red,194,T24
23,0,0,1,6,red,194,T24
24,0,0,1,6,red,194,T24
25,0,0,1,6,red,194,T24
26,0,0,1,6,red,194,T24
27,0,0,1,6,red,194,T24
28,0,0,1,6,red,194,T24
29,0,0,1,6,red,194,T24
30,0,0,1,6,red,194,T24
31,0,0,1,6,red,194,T24
32,0,0,1,6,red,194,T24
33,0,0,1,6,red,194,T24
34,0,0,1,6,red,194,T24
35,0,0,1,6,red,194,T24
36,0,0,1,6,red,194,T24
37,0,0,1,6,red,194,T24
38,0,0,1,6,red,194,T24
39,0,0,1,6,red,194,T24
40,0,0,1,6,red,194,T24
41,0,0,1,6,red,194,T24
42,0,0,1,6,red,194,T24
43,0,0,1,6,red,194,T24
44,0,0,1,6,red,194,T24
45,0,0,1,6,red,194,T24
46,0,0,1,6,red,194,T24
47,0,0,1,6,red,194,T24
48,0,0,1,6,red,194,T24
49,0,0,1,6,red,194,T24
50,0,0,1,6,red,194,T24
51,0,0,1,6,red,194,T24
52,0,0,1,6,red,194,T24
53,0,0,1,6,red,194,T24
54,0,0,1,6,red,194,T24
55,0,0,1,6,red,194,T24
56,0,0,1,6,red,194,T24
57,0,0,1,6,red,194,T24
58,0,0,1,6,red,194,T24
59,1,0,0,6,red,194,T24
60,1,0,0,6,red,194,T24
61,1,0,0,6,red,194,T24
62,1,0,0,6,red,194,T24
63,1,0,0,6,red,194,T24
0,0,0,1,7,red,180,T24
1,0,0,1,7,red,180,T24
2,0,0,1,7,red,180,T24
3,0,0,1,7,red,180,T24
4,0,0,1,7,red,180,T24
5,0,0,1,7,red,180,T24
6,0,0,1,7,red,180,T24
7,0,0,1,7,red,180,T24
8,0,0,1,7,red,180,T24
9,0,0,1,7,red,180,T24
10,0,0,1,7,red,180,T24
11,0,0,1,7,red,180,T24
12,0,0,1,7,red,180,T24
13,0,0,1,7,red,180,T24
14,0,0,1,7,red,180,T24
15,0,0,1,7,red,180,T24
16,0,0,1,7,red,180,T24
17,0,0,1,7,red,180,T24
18,0,0,1,7,red,180,T24
19,0,0,1,7,red,180,T24
20,1,0,0,7,red,180,T24
21,1,0,0,7,red,180,T24
22,1,0,0,7,red,180,T24
23,1,0,0,7,red,180,T24
24,1,0,0,7,red,180,T24
25,1,0,0,7,red,180,T24
26,1,0,0,7,red,180,T24
27,1,0,0,7,red,180,T24
28,1,0,0,7,red,180,T24
29,1,0,0,7,red,180,T24
30,1,0,0,7,red,180,T24
31,1,0,0,7,red,180,T24
32,1,0,0,7,red,180,T24
33,1,0,0,7,red,180,T24
34,1,0,0,7,red,180,T24
35,1,0,0,7,red,180,T24
36,1,0,0,7,red,180,T24
37,1,0,0,7,red,180,T24
38,1,0,0,7,red,180,T24
39,1,0,0,7,red,180,T24
40,1,0,0,7,red,180,T24
41,1,0,0,7,red,180,T24
42,1,0,0,7,red,180,T24
43,1,0,0,7,red,180,T24
44,1,0,0,7,red,180,T24
45,1,0,0,7,red,180,T24
46,1,0,0,7,red,180,T24
47,1,0,0,7,red,180,T24
48,1,0,0,7,red,180,T24
49,1,0,0,7,red,180,T24
50,1,0,0,7,red,180,T24
51,1,0,0,7,red,180,T24
52,1,0,0,7,red,180,T24
53,1,0,0,7,red,180,T24
54,1,0,0,7,red,180,T24
55,1,0,0,7,red,180,T24
56,1,0,0,7,red,180,T24
57,1,0,0,7,red,180,T24
58,1,0,0,7,red,180,T24
59,1,0,0,7,red,180,T24
60,1,0,0,7,red,180,T24
61,1,0,0,7,red,180,T24
62,1,0,0,7,red,180,T24
63,1,0,0,7,red,180,T24
0,0,0,1,8,red,368,T24
1,0,0,1,8,red,368,T24
2,0,0,1,8,red,368,T24
3,0,0,1,8,red,368,T24
4,0,0,1,8,red,368,T24
5,0,0,1,8,red,368,T24
6,0,0,1,8,red,368,T24
7,0,0,1,8,red,368,T24
8,0,0,1,8,red,368,T24
9,0,0,1,8,red,368,T24
10,0,0,1,8,red,368,T24
11,0,0,1,8,red,368,T24
12,0,0,1,8,red,368,T24
13,0,0,1,8,red,368,T24
14,0,0,1,8,red,368,T24
15,0,0,1,8,red,368,T24
16,0,0,1,8,red,368,T24
17,0,0,1,8,red,368,T24
18,0,0,1,8,red,368,T24
19,0,0,1,8,red,368,T24
20,0,0,1,8,red,368,T24
21,0,0,1,8,red,368,T24
22,0,0,1,8,red,368,T24
23,0,0,1,8,red,368,T24
24,1,0,0,8,red,368,T24
25,1,0,0,8,red,368,T24
26,1,0,0,8,red,368,T24
27,1,0,0,8,red,368,T24
28,1,0,0,8,red,368,T24
29,1,0,0,8,red,368,T24
30,1,0,0,8,red,368,T24
31,1,0,0,8,red,368,T24
32,1,0,0,8,red,368,T24
33,1,0,0,8,red,368,T24
34,1,0,0,8,red,368,T24
35,1,0,0,8,red,368,T24
36,1,0,0,8,red,368,T24
37,1,0,0,8,red,368,T24
38,1,0,0,8,red,368,T24
39,1,0,0,8,red,368,T24
40,1,0,0,8,red,368,T24
