frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
175,1,0,0,2,red,268,T6A
176,1,0,0,2,red,268,T6A
177,1,0,0,2,red,268,T6A
178,1,0,0,2,red,268,T6A
179,1,0,0,2,red,268,T6A
180,1,0,0,2,red,268,T6A
181,1,0,0,2,red,268,T6A
182,1,0,0,2,red,268,T6A
183,1,0,0,2,red,268,T6A
184,1,0,0,2,red,268,T6A
185,1,0,0,2,red,268,T6A
186,1,0,0,2,red,268,T6A
187,1,0,0,2,red,268,T6A
188,1,0,0,2,red,268,T6A
189,1,0,0,2,red,268,T6A
190,1,0,0,2,red,268,T6A
191,1,0,0,2,red,268,T6A
192,1,0,0,2,red,268,T6A
193,1,0,0,2,red,268,T6A
194,1,0,0,2,red,268,T6A
195,1,0,0,2,red,268,T6A
196,1,0,0,2,red,268,T6A
197,1,0,0,2,red,268,T6A
198,1,0,0,2,red,268,T6A
199,1,0,0,2,red,268,T6A
200,1,0,0,2,red,268,T6A
201,1,0,0,2,red,268,T6A
202,1,0,0,2,red,268,T6A
203,1,0,0,2,red,268,T6A
204,1,0,0,2,red,268,T6A
205,1,0,0,2,red,268,T6A
206,1,0,0,2,red,268,T6A
207,1,0,0,2,red,268,T6A
208,1,0,0,2,red,268,T6A
209,1,0,0,2,red,268,T6A
210,1,0,0,2,red,268,T6A
211,1,0,0,2,red,268,T6A
212,1,0,0,2,red,268,T6A
213,1,0,0,2,red,268,T6A
214,1,0,0,2,red,268,T6A
215,1,0,0,2,red,268,T6A
216,1,0,0,2,red,268,T6A
217,1,0,0,2,red,268,T6A
218,1,0,0,2,red,268,T6A
219,1,0,0,2,red,268,T6A
220,1,0,0,2,red,268,T6A
221,1,0,0,2,red,268,T6A
222,1,0,0,2,red,268,T6A
223,1,0,0,2,red,268,T6A
224,1,0,0,2,red,268,T6A
225,1,0,0,2,red,268,T6A
226,1,0,0,2,red,268,T6A
227,1,0,0,2,red,268,T6A
228,1,0,0,2,red,268,T6A
229,1,0,0,2,red,268,T6A
0,0,0,1,3,red,438,T6A
1,0,0,1,3,red,438,T6A
2,0,0,1,3,red,438,T6A
3,0,0,1,3,red,438,T6A
4,0,0,1,3,red,438,T6A
5,0,0,1,3,red,438,T6A
6,0,0,1,3,red,438,T6A
7,0,0,1,3,red,438,T6A
8,0,0,1,3,red,438,T6A
9,0,0,1,3,red,438,T6A
10,0,0,1,3,red,438,T6A
11,0,0,1,3,red,438,T6A
12,0,0,1,3,red,438,T6A
13,0,0,1,3,red,438,T6A
14,0,0,1,3,red,438,T6A
15,0,0,1,3,red,438,T6A
16,0,0,1,3,red,438,T6A
17,0,0,1,3,red,438,T6A
18,0,0,1,3,red,438,T6A
19,0,0,1,3,red,438,T6A
20,0,0,1,3,red,438,T6A
21,0,0,1,3,red,438,T6A
22,0,0,1,3,red,438,T6A
23,0,0,1,3,red,438,T6A
24,0,0,1,3,red,438,T6A
25,0,0,1,3,red,438,T6A
26,0,0,1,3,red,438,T6A
27,0,0,1,3,red,438,T6A
28,0,0,1,3,red,438,T6A
29,0,0,1,3,red,438,T6A
30,0,0,1,3,red,438,T6A
31,0,0,1,3,red,438,T6A
32,0,0,1,3,red,438,T6A
33,0,0,1,3,red,438,T6A
34,0,0,1,3,red,438,T6A
35,0,0,1,3,red,438,T6A
36,0,0,1,3,red,438,T6A
37,0,0,1,3,red,438,T6A
